9cc2c37ae102aa29d0466027bef99ea8ade4fd7795cde5cacd4ff580d987eecc,0
55a23f23d5722a12c3b7f1c7c7e19987d4866277e9fe9a823d6b7a719aea3976,0
6c3b5bc62cf8cee091b8f7eed02788234f8ba949bf1e61a52fd98e551514b452,0
19e4a43e6e22ae9d61b32915ec3d85fba73fc33ddc1a1fb40301bc16764e53a8,0
35aee1a95d108cfd9610321865322721f760fad164f7b8da3ff5bd58c56901e2,0
48de68b1e7f466d0960d53aa12a7e7b852ccc4615e0bfc67a74456fa4790beda,1
4fcdfcecc5130e624226dd408800539ba7edfe6548ff0781f203c8661b450834,0
4fe24371a5ffefc073b010fd138ca0e1804a09b53d1373266db292ba56ab026b,1
3c56d5f90f9086353a22ec58fcfb11f20753696b9c6f3b86126075be824512b8,0
86af85763e4c5d702817d8e540f7fb41cc1500c01083122e4417bc10a78fa917,0
7e30fdd3dfbd0f5de38b0db3603d5be33e9d851453a160a4a980cb90a654e2e6,0
2c085bb826a1aff9a27605c358df46cc1c819264ce5db40581f947356cbb9e95,1
062fe72e0baeb767726d336585373d2b06113f86013c007d652f2e17d94bc0e1,0
3dbec73ef68d404bd08249199713f4cfa5388ad1034a1054f0539352bfb5c6bd,0
46c2f46e40b508a940d4e231a2d2368541b5c00610605b2b39a8c9ddf4682129,1
22b51afc91f41c916a48ceb961c9c07d1061961a3a0dc8003c19c5029b036b58,1
7fef3a2f7a065918193e5531cb3aca84611799178635ce00bde1db264697c010,1
2b052e90e1d289a201d9fd29faa3b266f1078bc931a30dcfcc6b4b8398146b89,1
35f2cbb906c3b9bd39f485235b2b1676b75f9d16ca1f4b2fec88a5602cd537d3,0
59fa31b6f974f77422428de08e476a520b58c2250c63ad8097bf016d34ad8596,0
9b77d92865ea944cc6360bd346c15f66a996c21aa65193b450487c984e5fcc4d,0
80a6a7d334afdddb331762fe0a27e2d7e6bc070e9ddad186f3d5843a7ddf6c40,1
49dae8c287a00d0ebceb71124c3ef4675bacedcf5dfb0bf8bc84ebd198874927,0
1b546782d36a5028bc242bdd9a14f71ce991381dafa2891943210c6859975d9b,0
46ab5a33f09f20283f0ddbdc84a291ccaca7b310e6cb5c202dd62303aab0d56e,0
5b4accb3d45f7c137210f9c0817df1292436d44e3e87ca0a7f7268134a6c2951,0
0180080c74090fcc6b4f2c58b7597b57d5bcb9c3c174ab2dce53e1ac5768461a,1
5a8ce87dc8950dca6542e52c889a6c165c015393e5afac0e30a85fc269442a45,0
776dda64295fe7bfab8f065c70a5cc0667cbaa91c99a6bc2bf3c02e0c6e98fe4,1
1901cea914977aaad47ce3f2aa97601e4a2704910c844cd2a81f67d8b859645f,1
1ee3a718fffc8f4cdc79b391a98849b3423888b4907b856405400b720975468a,1
56447cf02f2d14d0ccd42668a7cf51bd9c782514ecf3369df58a9e5180a3454a,1
669e5d4eff7e648bf86f037a2e3d56343c103c09df5e1e42c16067671ef380ad,1
fae4b9f3db604fadadb66ee4021d62ff045b1457e04df62b8bbd701657e073e4,1
8c8a2020beb1523eb255285151424ee2b97ae9276cee20db9a3cf79e5232ae74,0
2f1cc6efbc339e8ba87666629889c2f7efd1f45163bcece4bbb1789c353ed177,1
65b6646e6f3d3c5a79a879a3423f28a5ff6bf6c4f3da3b6cee22529d2d3ba70d,1
0c679b14f1a7c54eef8f957c0cefe1d16bc89d1580045ab513e45a8eaa4c7315,0
9b68c784aeefb62dc9944885a2fbde3d8fea8cb4abbb94a3a2799e7c2a2f3254,0
f2723c24fe958b785431c9808587ae600b52706ecb3ccab34ce449779ed88220,1
9c3fb759f9226406f3c8dceabb1b0d2b78df7f0db9d87ae242a111bcac2397d6,1
191c73287ce9c22fbb68cd2d30a232ff8719074fcfcbf654ef3e8a5e9ae01f4f,1
6b800e99c69783ed90ef6d0e0d4579cdd7bb73e2988aebf3a5c5e8e071c751fc,0
71ab45316979b1ec28a07dd39b9228079378596d1a86c718a47e762d6eef0d88,0
39ae0ccf6978771227a18f3a178f333ce5a80e4ca9ce9bbb5e2de3bb03479d43,0
8a4e7f7cca9fa18b98d05e7680757ee0f2e6c55dbc20576177edfee92e550a86,0
7ce396ca080cc67cf10941a831ac82ee78a8be20d26d48b29374b1a5f05ed768,0
00dc09ea2cab5d7c7234634b0990a773263ca92f34588b6fc8e2d5eb1ded9287,1
2b778d134ddd94cb4115fb0c0d85c503bf4d2a4128ded8129fea0b37fde5d223,0
9caec6ca97fe8af8bd5a253da49c0223ebf216ac41617ad32f06d525ff8dae16,0
55a7320afae4349715f87c5629929e42a5f338b366f8bb8b8f0da31ac9a564c7,1
50e173c9b1fd6ffd5caef7329f9ce06d455ef4643096699828fe9fe2f879a150,1
2a57967693299446439e3ddd8b92104d5d8c9e59f333bd1e531da4fe30555c95,0
84a5d543971c3eb0294abc27cbb095f2aca0a3670394b8d8f48bc85fa317d188,0
95a9107bfe38dee780c80be313452588372fb38951bc3fcb073d9243ef1a16f6,0
16b51604df5ade5c399b573dd523b9a1219d79e2521b56890bfe218bb0384c94,0
8a63c760d1cd78955310919301ed2735e07822d514eb7156c9fa54b60e5dc4b4,1
6b46257bf3bd4a6d9589f63aab79b30ca9550e676ede5cf4900bba103c51e9c8,0
5d7df2ac460e37fbd99e6f0ffad976fa00453b659e5b5e98e4479089b9857009,1
1c73f76804e7685a9bda81c7ce5e9ae02b5b73cd568f49153ba400339410f019,1
156212fc0b58993afe863b044f43cac386c56aabed684dda8228e436d7d132e0,1
058c49d0ee08c3556f6318605a960e1ed52a0861cb36aeeb21cca1672760442e,1
5ae2bdf96f2a9dd7d5ce2fe77c9d6c1f83d0ba62e8f9afd7f379bf54e9173a30,0
4fbd2abc1c7565f8186e2a363ce27f84750c4ef97376bbd14564864124ab2623,1
05bebe45ec7388ea51f28005f2c709aed7183483892873c8a1a8ddcfb5a75b7e,0
2a26e0f65667498b91b35cd153c560940d4c67d6b8c5b963f0165a217b203b24,0
1389aac6201487094d7428a3389657c10c912d86e978bb174c41323dd7eef9fd,1
4c07901a7ccf6be38224e4b4e5e7eabb791a9051cd125938a5940c9d2c765cac,1
50f7d2b6756740b4878c2ea934039338150d40c3361160f5e9ca207c15ff996e,1
76b6c00ec1b6a18e4c74148d18b9b262df6573bfcbe3e5739808469aa9c2999a,0
24df50643fb151604181d720c812fe6d4743aaff27670bb2c606db450289d876,0
464e8410e8db6f7802f73de38ab102f94c97a859d3cba6791b4865e7335e0b40,1
6f9551a1eb20b9c464aaf712392dcf76ed0aca4ef84c28a55d927510c4d010e4,1
fb94f3104940261a678598f4e9afdcd6958245a9db361401c658790741a3fddc,1
8875f753f97bbe22a64c4ed3c8b0546bde9a7d1a229fade9aa645e1a78d4beef,1
4e9bf1d605f63fd553e87d42c2a4e89b75a36d390a8d02d50e848a69e5c34df9,0
1c5081965f04a4d8d01b1d9813b47771dd46f99d2c3de0e52395b0c5a96267b4,0
36e123b8b76cca0ca091611814600ae516bfdddc81c867f776ec87958951232a,1
ff432946b6a6a9f631c2a7b4e340a4ff1d5fcd6b15dd62f36f2b063d81143331,1
67e000231feb5b19893936850ed271c4390a67d62adcc417ef7e0d592883cdae,1
05becaa18b88906a355a5f51f41f30c1a580349710813f0299a03bf96d338c92,1
239a34b5b8da8d13d3a105b89cb089fec90c269ad036cb5fd5d2e6824790050d,1
472991099afa13d460ebb51b6539b3aa1715cd98c5d4bbe5538a9a48da6ea80a,1
fa67527366bf2d40082a6cd417cb5a29795c19778d51b47e191f1d6c43b5d63d,1
4acc07a7dc00e44bb6ac23a0ef52767c5fbf332c82574cd27092e44475d18676,1
7a73413f77e06e9953d9e5294167669902c41ee39015a67adc6a680bc779fdfb,0
58a1a32d9a01bff54c9c35983e50553d4ce5adb596c06fa99868d495668e9fc1,1
7ca426a2239936d7ca6667550154bc4959278b0b01c53f606a5134f4cbab5337,1
51d4c809847e28c08e59fc2717e0fca7d245f5044a2083ac2a319c3cf92c8c69,1
3ae9eb5cf3f0cc589c6ebe225ff039d182bf869e8056e60542bf2518c198289e,1
6f01a13813d6139baedc946418b004407bb2b1b0062aab96d21bfeb770bb2d15,1
908c634efdd69a1534533118956a714a44024bb1650f1baea0d391ccc5c136bc,1
0e6755d86ccc3a1dbf9c77dfd93a03d0b8db6b2bbd82dec08e60af3a1c2700c0,1
06f7e983068e88a22fd4c2ee7e680e07b9086f3ae484a9d00d71c8918d5f3bb1,0
74eabbdef8103cfb80fd42a0bbe96d92cc05b715c60c45080cc43787f726aae1,0
4efb7c9f9bcea41a09e89ca7d4c6dc522620660866f95f39095c70ca32c3d65a,0
9f88bce9bb173814a08a19a37629bc1a1f14aac0ca00a3b879b20f21442085f7,0
449291566a0c35f84f1e6a1df2a14c6bee8c0de646f0f945a42d3917cb9e190f,1
2c86dc55be5eee4066c0f83c3c3ea73b7572a59dc29499e4b314d869b1da45de,0
f6687ea902568aa7b72b1f1d5f76e7be1c368f2a2ee329597f191542b1fa98f9,1
7aec20e32c5c98c1330f40d12ef89d5a4aa0d2a482cf3ddab7dea91954d77cd3,0
815a152fb7d993d373e28d1e586d37b4910870d789d55334c6828e5e3ab469da,1
8f72d498d8ffbc111f20a66cdc5698712c264f5d26a61ce4905b08b60f912a57,1
7d26fde694c33d1da28c558de865c75f5840e716180d853f4b8af3535e90558a,0
2ca32db81f04f86fd4f34ac7a8e339820a611ef5497b989a7e76769ea1a32242,0
13d28c4bb9dd5a912c1a45599f6e9061273a7fc6838ecadb9cc5cc2e97980012,0
757161b6b64ef2bdae7ab3e195f2533b182ac51a919c230bf88c08d2985dfe00,1
7f9f495026522d19119403244a78930b005f44889c6b396c106b8bbfd093222a,0
049cbf5788db0d1f2a784fa04de8e009fe4b8c434b08505399f0b07635394454,0
5c039c3b226d4642f423af4bcb954e82a46ad4b7dbb3c2ecb5c5ef013a00f016,0
7be4c7eca44cb2f8c0fcfc03ac9db2d0eeeca3c43fd6763069bbcd625802fd6e,0
5f358b96d6efdcecf91215e79153f52c17200097f5edb8ad9fcb86747bf154e1,0
0a7791d0151dd83367dd1e8f5bb52e19d89252c14635bb9a22fe9be38d49ab4e,1
1af90581d07ad5e8dac7c1a8c84aa05bee5d7ecf022380806d8fa3f225b6899a,0
03deb43cbbdf8431854cc35dcb674dcd0fbbb415f19095aed59371dd66917894,0
1fd316f963281b2896f2bd6aa36e8bd5215365c3983c2e547cfaa1ff0ace8eff,0
0c90bb4557d697bc4d47e9dea09ba882ca84ba3758440053fe0b9ccbe237d560,1
fc714098b5f70ee9ac4eb4f274b79e0618a9fcd08e0f55821962cf6e8bc88216,1
7c67fea2b0b1161976cb3e38e53847d2b8a5e1ea5b5e845ef026ccebd2a824ab,1
4bd1311c3b591d8c5b5f2686d32ce6b5e36ffb63ede2f54e9b29c16dbc153cd4,1
8ec7d6f9a2338cd7aaa6ddf33ab1c9f12105e390967619a3d60abcf499adabb4,1
50a39996127bb5cbccaa02d39e993f2e37c7e824db3521d3384b5c3c42b4a164,1
6e52501aee3633997bd6e3a63b8d4d01c03a2dc91c56b0d8493688c69a039f20,1
74d13bacae016f4981fcf5a4aa71bc84a32df5bf2a444d8e148b6dbd28b5200e,1
47806655b981e6f3c198f0adf145c3f9ffd2e63b7368530695dd630a25a46285,1
59371d8383c0ca22ac3ee5519930766b3b986c066e3ff3fbd41f39d6a03fdc44,1
74bade0cf6f53c5632dcd0bf9c09061eb588aa262d502937a1c21b868885d473,1
7f5ada8f4f3f2762fd302eefbce192e2069da0ff2cc10684731c48b55aae8f8d,1
4a109d6377f64ec4d1f7e43edee0859abefa85ba2307772fc4959443cfcc9b63,1
1f4b08e07d14825d3410bb832c8fb54877fe6a1983510166d0b50ce6577751eb,0
7bd4dd5f8a7f220f434e7d7b57f2ad31ae6057da6dd546e1917158af6fb8c68c,0
9d2bd985676195ff2a8ddcd9802765f055c6138a9fe4fdd4f8dbd2b3558bb469,0
2b78a29243f6ceda463c37f323186a73addd2f5f8692234af421427f06240676,0
15a04df023777249dcf6d33e6f99c29ecd0f506e1db5e2925cea01c021be7ce0,1
02fce70819621da2b6f36588f404e3b6f6b28d454e98d914afc8097f6e89c3bc,1
2a572e10d99598f513b1e431dac60d8813d911f3915392aa3035a3f63f61c4c2,0
7a5b82d1cc5d78c29c87de6915d168cb48cbdc82cef32442511d4b338bd33530,0
4892d5006924cf88c209cf0ea9dabc47654dd5df09099d23ae2b894631690ec1,1
79c3f1829d3b735fcd8cf63b567cffdb93799ffd3bbbe4701814cabb1a63e5cd,1
79f3c38ba7a738fddbfc553c7161abf7a13b880cc4eb32e88320477a20fe7d70,1
f137317c5403e4cdc8ce9ecd2058587e49a2186b4c56318d250ff6d548641131,1
96b185922f6570a1cbca29bab0a21c1ba5eb553bc222dd16b3d3487bdcdc286d,1
2c3ecbdcf3f99c20f382b02484b0c69a3af862506ab9cb7a10ae8e5ff54ebc7e,1
f48794e9de1f361377e0e114721fa748ecbf7cf068fee3291add3257a3629bad,1
72c8daeb089cd30cfd1d23d543fd1ea96774abb21ee77735afee96af1e7ab368,1
090a41c36410184b90d93e806d92a4ca2ed0c199f39800822928142bf2eb3b8d,1
6c10ece99dbfb97dacab543505150565ab9c01c19859f6df91e0d19894227ae7,1
51d0c8e09ddd4dcf68698ddf6b93003df9f205e02d5a36e68c4a26a633417212,0
1059f3397dd75d68041d1408efe1b27462f2e34158984bfcf97927722f5a53ab,1
0e46f88d0cdb16d3e510806dc1ac093ab50914d139a2aebb509f734103ce421f,1
04a598ebb0b5897b006f46c04ddac1593d4662b7365d7af146afbb0dff81515b,0
34bcd72173f7060622fd554d0dcc1233a996db85d951f4bf61bf681596ea91ad,1
7daf87f4d9c8c52a3392a60d9e2259a2b15ca4318f18b1733d7880cf50c3eefb,0
416935a653ce0570c87bc0bc216e9d2006023edae50528e9dc2b31d8a8a9aa0e,1
8b2949a92a87bec2a66f5e368f69260e793e48cd87e711c7cf98cc7ddfdc4b3d,1
61bfb2739261a558c8cedc7decb690c491079c6b06ab5624b2149b504e59ff57,0
7f7eba50ec195516e4f87e06959d8b915c483ad6bc4b86cd564cf9601c356e1e,0
31f5c54ee3c660fe35962cf87c85a221ea3fd459ef63264035897c9cac82584f,1
2c094fc75f92a2b8c6802c5575df1bdca70c294115af3426fdc071d2dddf2c31,1
34f7f18aae3d8c5369442595b7d825d107b26c54ad4122c1e68866e52cfbdcaf,0
67a474608b6692962b0fbf7785091d53900ec2da9c811a0c0b900ad2e08b8d32,0
064f0ba6b811e639147fe880d8da90dd7d315150640240d5f5d130008689fa9e,0
032a095067442d60d0df9fadab07553152e5500a67fc95084441752eafd43f70,1
2ebeb09d904ba978782c3822c7812f5119f572f009ad3f6fa3dab6bd6e238a40,0
302964021c7ad0d80f5d18cebf77bc5d440db775558de59809057b714b07807e,1
7f56fe0be4965ed85ae59654e484c4fcd71fa6cfa8cf0adb68ffd3dab6b90fcf,1
70807d1ae1f1f32261d183496e350ae0f9590f6f1dca5e72780f18d8346d30c0,1
0e9884e2d87e3a655c75d720df5ec6318c865196418f36bac79a48f307b517a4,0
4f9a17c581310011fe1c9fad4921d3f2d941b91e8d7ca07e2cdf68fe612534df,0
2cf1eeeb79d8fac5afce59566dec58cca7408ca42c400834b0ec4a7a70c04e10,1
09df6b6811755a21d19090620a2944a866dba34fb09947728bdcf3d60bbc677c,1
2c4dd97c2059e02d40ded27eff17c7d47a602a2b1cdb8675bca4d846929434f5,1
4c0aaf1e1646dc5ba181598ddde034545753ca15274793dd2a20fbf41acfc748,1
64fae6f4c70ea7616d469b526e2ee0b7e1e287b1c258a3b56d54d27861344106,0
2ea34b93c7170520a35fcb69ebe0e53608f118b94912e0e464c8816d9789001b,0
0bba7dfee1234d09fdf4bfbd44c6ff37a7b33d25468e42f02289a6c6ca3fcfaf,0
9e5ee4afdff5e33ee304916f31d0b08179723b002fb00d1554addb824f75461c,0
38b124617d422dbe691c7de4e4026c0887d5a880961bc14cc11a4cfa20c999df,0
1c0d4be20c074274c52243a7e9388645004440faec6d7fe5741bc7e1b772fe60,0
52a861c14772e0f42f80e2437d343f9ea107ece709d88ccce336b65c752bf288,0
34829e8bc1de226d2f3c15fb347c1d9a130fe84b761eba1cb07d2642844cca3a,1
5b88d5b2861bd7d042e2670c3dfd0bfddcbdd332d30b75f5ac6029ffd6e80105,1
5c0f266fe2641df76ac21287e2285cc7a4362f650530c6efb99646065b111514,0
5b3e05ce634cbb7dbddf99ea7d96511223a39944be12bced286cc46652c97e46,1
1a1f80a7e69350abbe4ab8fc38daa330600d693c06358fd96bdb7d367033ef73,1
48db0c711ef70f634be1057f14d92386e6f2239826aff286d6b218aae95651a5,1
8604a05e573a2bd740a5363ab132667bd3704bafa6fa9c72c10e4d16de9bb874,1
5d05f8ef5a222192e84bd8e8c2b7c2ea6a123afc1e941469b97642eefe29a9bf,0
91804621f114977b907f83cf1471be2b6421f259d9cbdc35a967c9a27d5569bd,1
57a81fd491afc0be5865e6ba15c9c86e1788a93dd6f07974d496e4d72f0b6b6e,0
50ac88721653b641215f6673502c0a1306c4a5776e88f85f9db43baad0222919,0
35b2e9059d4e4d1c54a64c3d06cc5b704381b803e1a978b290a258f4a5013a2f,1
43be6b08214e84710099c18c7b797b57522eae84ecf76072043efce6c322c7ac,0
187db08583a10a19e6ca1b4b05ad71c6ad34ba240d55920e489cd989e635595b,1
9a892749146cf995fdbb842f0c518bee4a0274d948bd537c5bbb38469a1ba462,0
229ccf4641210480513235023430bbf515865a2ce90508d6beacd99838f9ecd9,1
6ec2d18ac1390a01a785d5fd94a307bc877727bebb70d7dbcd675be310b84edc,1
217cfbbf6e6274486cc5d03775d5f2cfe037bfae38d5b64985aef37e1a8cc9ae,1
3dc1813e36bfd7d1ca5f81fc5ca3b2e74e753392a42323029b47c2a8d88c95b9,0
1ff21c56f9994a67717c5f196a45803c90a60517a7c4dd0702b652f3644fc6af,0
16c13326b7501757783b24d749127032007ab43a4bfbeeecff6dda37562fe419,1
7a0b7aa145a2a7d670a89ca4820a53560d4cfa08dd9b9e254cb0a229b9d74fbd,0
53c9322805714da59fc59f435b84ab9376b060569928516dd16970b63c8c690b,0
3e14b89eec7fb90ce3d035ee888cad6af8dbef78a0b628899f9543c958e6656d,1
5299955b6eb4e3c34956f623e0bde8561a6cf4428f401f013efcd5332388537b,1
0e2e24c991ed220185606b6e3040302e5e2dd7f0002af5be2b0cc74b9a389630,1
6569efd67aaa2722fa663f8e3e45812c5291ac434591064aa26320ca221629ea,1
2f7be479736c1a3429311d1a73e8b70c921a61fe02a2c9260cc78fe11a665cb4,0
0a5757e81aae4a22bcb343292757bde98ddcb3f222fc8064d1ff8621487066eb,1
7b246173a837201f5fee2f36026561b907e1540a97f6ba1ec1ec479082705d93,1
0b5830665e332f87b8a58adb0e1fa91b3706ed4c36cfc8af29b099f4978f1975,0
72d0a45bb28a0244ae1bc811be4080fb657bfec77cf93dd65dcf8f78acc38aa4,1
00bdfc3a9be9e40825a61953e67037c2d474906ff9935229f1b4988c463df24a,1
74bc77c1a6c09e8fc7ca2d53193facb07a49b909facf8473bf21d8694c3714b4,1
5a5e6f1e80e11306de2bb51b43f0afc49c16f991d832917c0b700a239ddebe11,0
07d4ae7da5ab78e2e5803263f06da3f1793d4aa0c2d47523aae32ad7d44e032a,0
20a939448ca02a154c2c0c41cb983ef9fcf3308465f0741e9880372aa497d8fb,0
77d6cea6a6ce43e4b613f56bfee44eca0ad6828f3107cba9c7a0f153755b762c,0
2f76ebed7a9dc3972afbaebe511daa61a48da37be77c39d25c51272dc1405e4f,1
1dc221382c9c9774fb54e922b20fed266bb8d5b150b35d4fb756086e334f10c9,1
7d5c7de9a1a9d14f83247c396de2c4ce13e0e6150a48850521c041236ed03459,0
7bc7c7dd84a6b3e1bd11a2ac833c280247ddb0db2e499d79523316c6a630e18b,1
1efe4fc9755798a37e456447b845b11d57dfc6a24291a44c60d7a36f35202195,0
4c1b58e96cef285c39d557df137896645afa34ec07d198bcb0e42abac991a424,0
825e48b6e755ecda46ed4fdfabe6fbd754b9efd267101cb2aafa49af7e98cca0,1
98a65de9d17e8603b9040985cc210fdc90347f98817945fbdd36ff896bcb1ec4,0
74eed0a74bc5f60cab2738ebe114b7f1e5bd6fa86b3ac3d276addd3716163a81,1
1d1649b6a6d367579d1e4f11bc1d4afaef02514277f4629bc203936d851b3b27,0
91ac9d2c8c94ff0f8c7ec5dbf8c5594ecb48abc9a2511ca4e8cd4ffc904b16f3,1
771be070ed63c29793b019aff0606528e36888499cd7e13605e22c5f55e53c44,1
22d3474b7b14f097b357d0289eae832087333d8f248e9b33f929f7a36c60f3ba,1
1dfb6ddb06dbe2ea575b9ebc423eaf3b56983db2f1e26df69d4c77d936cc0414,0
2f99251f501393cd2cd28e11d0f823004e11974d5e4ee20ed2c305d097a1fbcc,0
3e5d31a90c2866617aa3a793a2f47104111647c159d4641de72e5a5d3e35a5a9,1
196475be13bbf36f1da37c7a905514ed692e92231371e231892285fd7159afdf,1
7b61d55cc05fc49197021f1e6f2dcf07a5fa2f9aa443f0fb28c38a5b01e8c4f9,1
268beaee7784d9adaf542554693a66b6ef0143d4fbcf9102b54299fffbdd1478,1
4aa051e3231fa0ea1553fab12cdebad6aac8d1d7bec8e8879c68218d7bfa5a22,1
61be4c9cc062acc2e15b5abbfde591a4442c6ad7095236c8ce0fdc5b043c6c05,0
7d91e732b0b28a025481e4b28b44ba8787b2bfe45a0f77da3c47655bff0382b4,1
3c945359628f61b1f88fd0c422c26749c6e3c0c635f670d3a0861fa83904f4da,0
2aea1bd53d41a6c00ce895435b52a6d909a29b9a7767cc26b466ba71888a7c0f,0
f848b2fcb3bfa4c73982a43a7222cb8d411c43f299030f9483f5344bb3ec7084,1
48c8d35335944d9f9bddfc98f28d4d1bebccb1ece7cfabc99aa4f1ad3e1dfefb,0
91d7b803596f8385bdc63876e0c3e852aa2c22abbfae5c5de061857cebaba960,0
3f466ab3a9a2ef03e23955b06ce21b9dbb3f62662bc81bd451f93d7a7eacbae6,0
4d2c851da5f31325cc040809eccd596bc6289a3698871bb180e289056a93e487,0
f94e18466c21fc9f2ba1afe2d506d42843768741c4c1dd9c10f82b60e29ffe7d,1
5b34cd33502df236865fcc3ed0d940757a2805d346c174fe812096c36b779f2e,0
5ccdac83dd06845e9cc49de8c96c9ccc33d32802f535bbadca01d0a35668fda9,0
fe3a6f2d4cdf1fcdc8c0653f7bc2e09d1e90ef17ecab1e56837b5bf9965cad79,1
84c026b83bafd83215a1af00776da8a78173c267bc8143fbdc374136c4b182dc,0
103523f54b128025325dac9b99415912f08d80953c2d0b2c8e0ef8cd4502c52a,1
448ad25ea331d9f3b810b681eb7af53e2a3ec32db642a73d5d829e9075423ca6,1
5d9ca8fd1de7d61aad5266051fed046813b1bb9fc9c958ee6789e8dc35abc83c,0
637bdb15f80c7034d5890d164b5784d78f0e894095b1e6617510a0195b75b2f6,1
83b3a09e6776be85a0aecb4aa6e98f207e2084c45bd4b965d5fbaecb742ab90c,0
02b989c3b1cfe48d0c9d2780a536a15b33883832dcc2dfc7cf3dca2ee81d2fa7,1
013bcf89cc24f44654948884f98fb6c531ad12a621146de00aa3f60021d02506,0
6d2eebe277e683343b66c3c3cb9d314da8034c7e37fdc807130614ca4dbde68e,0
4eb4ec79d12cfd68f3ff311630fe0c2bc5d576839e044e8bcb2f22c999955099,1
04a2a21be0391e6c3c90000e516c833053e97ad00873f2e6863547f2499d95b8,1
5e43837a72ff33168df7c877b07a3c89ad64b82a2719be1cd2601be552b07114,1
2e18db30696a13a930cbe665ee075099a9ec92ffe49c85b53146208efcbdc8a3,0
36cea2d9ea03108f4a12d616e3f6e0b52223c336c5f08494e19e39abef24b93d,1
0a24e80788c2363e569ffc7c895755c1bae6cafc429b334ad1652af577340d16,1
53ba8a0f3168ed51a7d9ddeafde48042163a7fd56d184f4a3dec5c8fdb03dacf,0
7ae51ac2534e2ffd8edbbdb572194a317f91f8aab8d4dc220acb26499e85a049,1
31e530dd46459aff921038ccec7c97e45d487d7c57d78bca4101d93fd610af24,0
0bf4731569fa33f2fb55ff9d07677f714d2911e1430200099d5df18b9f5f269d,0
6024b109e3dca4a5a8b9b52e221884b2e08cf824a1ade5a89cc74ac13db545d7,1
39a58da9cf8809f18f3e0cc25c76ed7e7363f0f306f852edf1f88aee76075384,0
3aee3f1e48fceb5f21614b919b255758ee0ad7a9667bc97a692323422bc63bc0,1
4452121dd2da1b2ad0e2a92210e80c7f24e08cb59d5da60b5aa2046e3930fc35,1
3cdd5445dda8fe43b4f7db1cb1eea7f9fb54d6f768f4c56b7fabfd32f293dce5,1
6ec85ba5fb2092043af1121d3bbbe994d68b3c05d6d2fd6fb1920fe8c25a0356,0
4f77e4612dd548f6f60eb4db80393e1e019d6c2e593b92ac1829d928739217b4,1
6df02ff53c9445e6d7ca5f231be3f38ef6c3ee8f55b573d4317550f105d49f2a,1
4d47db820275735f738fba104a717e987ff9548856ed74641499917838a83dfa,1
0dde267c77589ac3cfa84841c88583a9f57a6b5f27df2a6680f33e9dcd174475,0
00ff4cd192d85f80715288e3202b98616acbefa939be0e9914ab1db87e9dd5a4,1
579c195840be27625e1385158af58c293819766424a8aac5fbc06af207957d7b,1
3f4555ff7fdcac3f07a6fdfc87eed489aa73f6bcb81afa39948a734311821dbc,1
4eca4034342ea8052b368fd0920dcf1157bebf2e852ff1d9d0be4d024055b05d,0
6dc542e41a872582d068061873fad48a8f6403e2853ef5bd94bee9e72208d6fe,0
381951a9f208c339d6068b61b523ddef9767b8040756af04ce6ce133809289ea,1
72ce05c5dbdc00da25f3e5d0851e50287923368ce71ca77836c0536274d0c69a,1
0e599eeba4a8ed3f8bf4d7b6abd4aebcb6072e8b4b02b34327a7e3cb3e505583,0
62e3a73765dc59f80f00e3c75cc962a14140b36b9063c4469496c36f5a7d4a6b,1
2bed64eac305e126c53a6fe99882bd75da7f5d5977d18add4057d4271397b973,1
682ccd414f242953c270646ea4f7b9bab65edb7be5bd02021516b6bae77e8a86,1
5bbaa9f00413488d8638def8acd90e6e2b1b8e9ee31b4dcc8daee756b0434f14,0
273daaecd284b52d7fb224590c28a72522485ca89f9efca719d7b9460fac0622,1
8f7bf653e5cebe57b3eaadc25a9e162cb921d7ed77f348d75e0ec61de2baee60,1
64aa0717de93e35b1e23d99d8e1e194e87a4b390e7b4e8203364f62958d72881,0
9b860a8027789b60f04490c247145366cd1ff58b2adcfd78966a6c0e2b8d5b02,0
8df2d40a683c6037b373b49b705ee935345f5b17bb4eb2c6cfbf52c5e7f078b2,0
2d1a8930fcdf97e2310230887074b6a99cf47f828d0aad24339d888febc5a268,0
034acc46507599ecc49c025ce81ddddee7d5fc21d1b789c5d2973e719436029f,1
30640d310e684d3b96ad58c6dcee419fdb40cb2f03d03fa869b1657f79951a40,1
91b5131482fc663f4e7c1f98d11c1383fb5a324c0a8c42b4ad42805d320dee33,1
9bf7916161db34527d689d712769a14c5d06b372a8e890b353ae987a408d47ae,1
31f95c067e6f4ab93769889c02cc23b09860b1b162259e75827c7653e96f4b99,1
7f0b76b7583375bbadb6b1ba59d08f1552ee2343696f2873dbcf0f4566956a0e,1
4b411001013663943952ad267d5ae49ad65e83a98eed2965437951e14e488435,0
65a40e02ebd8cf54ebb8c2f9525a0b2429d90cc075bd70f7e6fa5d808b82495b,0
9c26879a49f07cc6c125b187946999089d76932f2fa6b758163f3b7cfe9e39ba,0
9eb3f68fabf4f3baf07daacf406733f3783c27e1a6d3576ad07ac581c0bdfd2c,0
033d853ef0a4dfa48b7108e54c46ec961e7f7880dcfa87cea8c88cfb7aa3f4da,0
1d54a2e722e900d0e1c1846d6759796382805ebb2d62abaa815f88697a688fc0,1
33d65bdcd658d2ecd0f011794f3436e9d34337c6fa7ea67d4055bc80675da453,1
